Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.277144271500257,0.24333552331948766,2.0338087465081895
1,2.26335207783446,0.233495580754718,2.029856498144111
2,2.2584328627099794,0.23033039507513142,2.028102466038295
3,2.2530536396162852,0.22627538951988124,2.0267782539737467
4,2.249323372938195,0.22309021043534183,2.0262331615905373
5,2.2495497282670467,0.2235712886464839,2.025978440532879
6,2.2442683687015457,0.2205813089195563,2.0236870682969386
7,2.2401778187070573,0.2179080811234153,2.0222697397884057
8,2.2408371506905067,0.2198250474674361,2.0210121061120714
9,2.238576042408846,0.21746557327557584,2.021110472022271
10,2.238696670045658,0.2172421907283822,2.021454485703488
11,2.2350411305622178,0.21480732928125226,2.0202337959591223
12,2.232575830148191,0.2132812054941849,2.0192946268587697
13,2.233786163281421,0.21495294114764857,2.0188332236542994
14,2.2340463132274393,0.215633468360317,2.0184128448671226
15,2.2312309583839105,0.2130207380622017,2.018210231041422
16,2.2283573734517,0.2111689095594445,2.0171884638922557
17,2.2295719944700902,0.2126940813447748,2.016877919435501
18,2.227361745980321,0.2115380017428982,2.0158237456058967
19,2.2287187418159173,0.21191709541848727,2.016801649210404
20,2.2239681068731816,0.20975169136512037,2.014216417560772
21,2.2249247200635014,0.20952626591434284,2.015398447610894
22,2.2189000796298592,0.2052428396228625,2.013657241451497
23,2.2235053899336834,0.20864535655294145,2.014860035205374
24,2.222567447594234,0.20874813579174936,2.0138193186448543
25,2.2202054067533843,0.2072665832024448,2.01293882727623
26,2.220233304159982,0.2070700162831618,2.013163289245294
27,2.220552619622678,0.20836315030346111,2.0121894709917965
28,2.2187930017101523,0.20648630495582307,2.0123066896078536
29,2.215873791246998,0.20491943090241782,2.0109543599644484
30,2.2185950765804368,0.20690789172539906,2.0116871771763782
31,2.2149155675148475,0.2038872521750781,2.011028311082295
32,2.217800335008271,0.20708505102262206,2.010715286950676
33,2.2162258685851586,0.20466919988393784,2.0115566685491677
34,2.21234462090901,0.20279274173841186,2.0095518827438354
35,2.2131148163153203,0.2027565146587333,2.0103582958785857
36,2.2126129281764126,0.20408583333601757,2.00852708853021
37,2.210861167129205,0.20087583971266842,2.0099853344109593
38,2.213156988426131,0.2035749856458635,2.00958200437682
39,2.2132470376637516,0.2040723004207319,2.009174740436126
40,2.210408092761526,0.20160040897982462,2.008807682261175
41,2.2099696032854976,0.2014844889695547,2.0084851165207063
42,2.2110173033208262,0.20356217954231767,2.0074551251469828
43,2.207986491067069,0.20118148856777318,2.0068049996483084
44,2.211339228007258,0.20364426281683298,2.007694962681556
45,2.210299938308949,0.20292864610650102,2.007371289389474
46,2.2078843360044518,0.2004157355701437,2.007468611610179
47,2.2085898737518157,0.20163617640429612,2.006953699856388
48,2.207935951193985,0.20184848738872274,2.0060874625128142
49,2.203124456259669,0.19912925856758137,2.003995194727061
