Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,2.483367915739093,0.32089760193699285,2.162470317723458
1,2.4544478759431003,0.30141053832413855,2.153037334743299
2,2.438185407404314,0.2902183816359754,2.147967031127528
3,2.43724132629863,0.2892210597270413,2.148020265395181
4,2.4337111230482136,0.2875819802284241,2.146129143865485
5,2.4255341019546774,0.2826166959446773,2.142917413460581
6,2.41937017649935,0.27849312440345164,2.140877046083149
7,2.41453933088403,0.27534927636907813,2.1391900589591577
8,2.409400097110815,0.2711670430083024,2.1382330635137725
9,2.411529022350646,0.2729676446893759,2.138561388902497
10,2.405219414777923,0.26912488592298406,2.1360945325148735
11,2.403943992497628,0.2689458968346579,2.1349980998457525
12,2.402650941882217,0.26926798608742264,2.13338295618693
13,2.390648134967737,0.2603269137049976,2.1303212140735828
14,2.391905094447889,0.2600515791982935,2.1318534968192115
15,2.392291073213544,0.2623656064010503,2.129925478968704
16,2.3843005456422506,0.25767932701529117,2.1266212003272877
17,2.3847943439818264,0.2572772606161603,2.127517085326345
18,2.3820088725340995,0.25756842041747613,2.124440462965714
19,2.379077016261586,0.25275634843529315,2.1263206799825034
20,2.3813971678415933,0.25589679207718163,2.1255003757644118
21,2.374657099707085,0.25112641824964893,2.1235306911301195
22,2.372823202819155,0.2498434168989198,2.1229797915408484
23,2.3685101417073033,0.24719481457743728,2.1213153245156273
24,2.3679145323602775,0.24940648191330725,2.1185080440420854
25,2.3655671529602587,0.24697736376210264,2.11858980697498
26,2.367732127507528,0.24947353543942435,2.118258597558005
27,2.3654900726519132,0.24688614643456644,2.1186039196817497
28,2.364127050366318,0.2458372799712315,2.1182897655587447
29,2.359034722311455,0.2435518150266848,2.115482909637585
30,2.3608922163645425,0.2449868667805404,2.1159053518061053
31,2.356834560109858,0.24049322999883116,2.1163413252746848
32,2.3610641935415435,0.24527702206059507,2.1157871693895576
33,2.357375651075129,0.24384544789791107,2.1135302039614894
34,2.349089814905535,0.23790194002682702,2.111187876316539
35,2.346927598903054,0.236234124553831,2.1106934777477333
36,2.3457748597128347,0.235727546769276,2.110047304839419
37,2.346847931543986,0.23698149556130693,2.1098664392504776
38,2.344832836535939,0.2354380238735885,2.109394815930149
39,2.3384479953531634,0.23183864237446533,2.106609352847986
40,2.343445213217484,0.2354281305482513,2.1080170880284226
41,2.3402690448259054,0.2351346775366549,2.105134363760028
42,2.3401832538738585,0.2341905088539709,2.105992741752089
43,2.3410550272255612,0.23510703222270599,2.1059480048062507
44,2.335761411148205,0.23221177424778017,2.1035496268356058
45,2.333239059699209,0.23060102956859688,2.1026380208500646
46,2.3372731585251656,0.23381659872176355,2.1034565662082874
47,2.3363073290440073,0.23281194504938627,2.103495376151905
48,2.3319315136524668,0.23059766412827007,2.1013338523998595
49,2.327868331942642,0.2266217819169948,2.1012465472806965
