Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,4.609145394961039,0.8827597816785177,3.7263856093088785
1,4.579383651415507,0.8824654718240103,3.696918205420176
2,4.565131402015686,0.8825744877258936,3.6825568795204164
3,4.55744059085846,0.8823716938495636,3.6750688950220742
4,4.554601391156514,0.8823480606079102,3.6722533305486045
5,4.545195619265239,0.8818862209717433,3.663309399286906
6,4.5389570713043215,0.8819262286027273,3.6570308685302733
7,4.532820590337118,0.8826525827248891,3.65016800959905
8,4.530343842506409,0.8823485175768534,3.6479953130086265
9,4.526276508967082,0.882469309369723,3.64380722840627
10,4.529572550455729,0.8824273188908894,3.6471451997756956
11,4.523319323857625,0.8824333906173706,3.640885933240255
12,4.5215823968251545,0.8829337398211161,3.6386486371358235
13,4.521223680178324,0.8827870865662892,3.6384365717569986
14,4.516891781489054,0.8829613437255224,3.6339304089546203
15,4.515819303194681,0.882311608393987,3.6335077047348023
16,4.5132536093393965,0.8822501371304194,3.631003475189209
17,4.513184197743734,0.8824715137481689,3.630712680021922
18,4.512476015090942,0.8824514776468277,3.630024536450704
19,4.512319668134054,0.8823713819185893,3.629948298136393
20,4.51047736008962,0.8825606932242711,3.627916701634725
21,4.506960876782736,0.8827172527710597,3.6242436369260154
22,4.506870992978414,0.8818771729866663,3.6249938050905866
23,4.505437572797139,0.8829362402359645,3.622501317660014
24,4.503663444519043,0.8825576474269231,3.621105794111888
25,4.502378837267558,0.8823139786720275,3.620064850648244
26,4.498853588104248,0.8819425195455551,3.616911065578461
27,4.5019545714060465,0.8824322273333868,3.6195223569869994
28,4.495834589004517,0.8823246727387111,3.6135098934173584
29,4.500501704216004,0.8828471114238103,3.617654605706533
30,4.500496586163838,0.8827625811100006,3.6177339911460877
31,4.500123699506124,0.8821840047836303,3.6179396907488504
32,4.4969606637954715,0.882287061214447,3.6146735906600953
33,4.495530168215434,0.882321618994077,3.613208548227946
34,4.496288895606995,0.882488786180814,3.613800112406413
35,4.496829319000244,0.8826328267653784,3.6141965508461
36,4.495300030708313,0.8824406335751216,3.612859388192495
37,4.493307662010193,0.8823867251475652,3.6109209497769674
