Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.577635723611583,0.5549531907275103,3.0226825389309204
1,3.5703421744747437,0.5548218203627545,3.0155203618865083
2,3.5661938466887544,0.5546256450639255,3.0115682145823603
3,3.5644839984783228,0.5546798835630002,3.0098041105961455
4,3.562338200168333,0.5546571448229362,3.007681055345397
5,3.5609400548796724,0.5548684648845507,3.006071605544159
6,3.559753932814667,0.555038404205571,3.004715515219647
7,3.559634035912113,0.5548247349435005,3.0048093035601187
8,3.557783123375713,0.5548764722070832,3.0029066714687622
9,3.5565671575242193,0.555012302554172,3.0015548623126485
10,3.5560506219449253,0.5548295421876769,3.00122108321259
11,3.5560614993606787,0.5550979108050249,3.000963594602502
12,3.5551908119865088,0.5549253415370333,3.000265463538792
13,3.5560681025187173,0.5548539282619089,3.0012141621631123
14,3.5533205149830254,0.5546835989191912,2.998636912608492
15,3.5548502535059834,0.5551415595455446,2.999708700871122
16,3.553552758866462,0.5547321369682533,2.998820636583411
17,3.5532736087190933,0.5548216605531997,2.9984519619872603
18,3.5520303594893305,0.5548367690348971,2.997193595637446
19,3.551291417384493,0.5550269061240597,2.996264506077421
20,3.5517535693403604,0.5548851585042649,2.99686840997226
21,3.5515220787214195,0.5548175124154575,2.996704578399658
22,3.5510524355846904,0.5548370929731838,2.996215343475342
23,3.5507371667502583,0.5548586862674658,2.995878485665805
24,3.5519226357556772,0.5549465374670167,2.9969761026078374
25,3.551072006640227,0.5548895372860674,2.9961824693541597
26,3.5515592581983926,0.5549506916516069,2.996608578640482
27,3.549252641373786,0.5547894023466802,2.9944632364356
28,3.5509362635405166,0.5547845925109974,2.996151654616646
29,3.5509676795074907,0.5549933798071267,2.995974305747212
30,3.5495583941971045,0.5545923912870712,2.994966012844141
31,3.5494871139526367,0.554755481256955,2.9947316439255425
32,3.5488209758979687,0.5547996387965437,2.994021343148273
33,3.548399655715279,0.555002730825673,2.9933969179789224
34,3.5495668252309165,0.5549370482348014,2.994629763174748
35,3.549170010331748,0.5549167109572369,2.9942533071490303
36,3.549690868543542,0.5549238609231036,2.9947670128034507
37,3.548182397648908,0.5548896698848061,2.9932927359705386
38,3.5495105411695396,0.5547490154487499,2.994761532631473
39,3.548857837483503,0.554883400167244,2.9939744126969488
40,3.5489529906839565,0.5548812889534495,2.994071715119956
41,3.549874993338101,0.5548638822375864,2.995011115419692
42,3.5479911617610767,0.5549754474474036,2.9930157074029893
43,3.547274326932603,0.5545907072398973,2.9926836179650347
44,3.549169737359752,0.554985761642456,2.994183972261954
45,3.5495448596235635,0.5550477150557698,2.9944971506146416
46,3.547819051189699,0.5549478444500245,2.9928712050120034
47,3.5480933293052344,0.5548365012459133,2.9932568107826123
48,3.5469529905181,0.5550907211027284,2.99186226596003
49,3.5473596807839214,0.5548727538274683,2.992486939913985
50,3.547400585119275,0.5549778221310049,2.9924227500307388
51,3.5476514705713242,0.5546742625858473,2.992977201074794
52,3.548563594403474,0.5551955354386482,2.9933680520541426
53,3.5471504598424053,0.554767446241517,2.9923830136008887
54,3.5482017164644986,0.5549148182938064,2.9932868964430215
55,3.541537678760031,0.5549566538437553,2.986581024916276
56,3.5393280395563096,0.5548415745514027,2.9844864555027173
57,3.538078646728958,0.5548090934753418,2.9832695463429326
58,3.5371825107629746,0.5548491875330607,2.9823333387789517
59,3.537595220234083,0.5550357198369675,2.982559487439584
60,3.5373219407123067,0.5548715556877247,2.982450385024582
61,3.5372161588807036,0.5550189277400142,2.982197215591652
62,3.538045530733855,0.5547336370184801,2.983311905377153
63,3.537135020546291,0.5550131728683693,2.9821218373118965
64,3.5365191127942954,0.5548363060191057,2.9816828015921772
65,3.5360777896383535,0.554666459992312,2.9814113223034404
66,3.536733350891998,0.5548050904619521,2.981928258702375
67,3.5382439019023506,0.5550414056017778,2.983202488526054
68,3.537611377411994,0.5547698079675868,2.9828415780827617
69,3.5356521779212398,0.554850401221842,2.9808017792909043
70,3.5370310424030693,0.5550211002861244,2.9820099257040713
71,3.536819468373838,0.5550928400910419,2.9817266395126563
72,3.5362888384556426,0.5549461435580599,2.981342692306076
73,3.535473585128784,0.55471414414005,2.9807594444440757
74,3.5369170541348667,0.5549999907396842,2.981917063395182
75,3.5362677297730376,0.5549651734206987,2.981302555056586
76,3.536603699559751,0.5550762047802192,2.9815274943476138
77,3.536376462466475,0.5547372845635898,2.981639181358227
78,3.535134522811226,0.5549187211022861,2.9802157982535986
79,3.534756947254789,0.5549494494562563,2.9798074977985327
80,3.5367531880088476,0.5548776344976564,2.981875537098318
81,3.5376244869785034,0.5550327897071838,2.982591694679813
82,3.5343862651050957,0.5547998590745787,2.979586414668871
83,3.5359739877175596,0.5546441950659821,2.981329779694046
84,3.536906373673591,0.5548060726428378,2.98210032435431
85,3.536356722099194,0.5549306973167087,2.9814260351485102
86,3.5361679291379624,0.5548575879007146,2.98131035030752
87,3.5374078577843266,0.5550562678903773,2.982351593349291
88,3.5357374903084575,0.554803174474965,2.9809343296548594
89,3.5369642126387446,0.5548784309539242,2.9820857600889346
90,3.53734470795894,0.5549014279807823,2.982443284297335
91,3.5360438547272612,0.5551629472469938,2.9808809135271157
92,3.53437838692596,0.5548327988472538,2.9795455828956934
93,3.5356717973515606,0.5550576863081559,2.980614109315734
94,3.5331536652385322,0.5550480450409047,2.9781056210614634
95,3.5306305816208106,0.5547149734220643,2.9759155909220376
96,3.531565797501716,0.5548564774402673,2.9767093174699424
97,3.5308461051056352,0.5549233097960984,2.975922816041587
98,3.5287117854408594,0.5549929962641951,2.9737187814021455
99,3.5291603682697685,0.5547424192013948,2.974417959434399
100,3.530462309934091,0.5550617584283801,2.9754005376843438
101,3.5307398775349492,0.5549613302168639,2.97577853133713
102,3.529085926387621,0.5547047948491746,2.974381125491598
103,3.528505954189577,0.5545307812483414,2.9739751712135645
