Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.770545075921451,0.5969951582305572,3.173549901036655
1,3.7572077302371754,0.596917096306296,3.160290630424724
2,3.758003574960372,0.597396038034383,3.1606075483209946
3,3.7519355065682354,0.5970279854886672,3.1549075210795685
4,3.7520999417585483,0.597279932569055,3.1548200109425713
5,3.747898932765512,0.5970132727833355,3.1508856731302597
6,3.7453935006085564,0.5970605252420201,3.148332985008464
7,3.745979870066923,0.5969967666794272,3.148983103387496
8,3.745668691747329,0.5971147198887432,3.1485539639697357
9,3.743215908022488,0.5972293299787185,3.145986592068392
10,3.744196695439956,0.5970050587373621,3.147191643714905
11,3.7430501369869007,0.5970852313672795,3.14596490649616
12,3.743774249273188,0.5969449562184951,3.1468292790300705
13,3.743243736379287,0.5973099899642608,3.145933747291565
14,3.741232118185829,0.5969098701196558,3.1443222480661728
15,3.7417734615943012,0.5969001449206296,3.144873328068677
16,3.742016974617453,0.597247823196299,3.1447691566803875
17,3.738066676784964,0.5968489366419175,3.1412177471553577
18,3.7392299385631786,0.5968651157968184,3.1423648175071266
19,3.739270606461693,0.597097165444318,3.1421734480296863
20,3.7407757113961613,0.5970343631856582,3.1437413341858806
21,3.7395033170195187,0.5969710455221289,3.14253227149739
22,3.7404732318485485,0.5973316439810921,3.1431415782255283
23,3.740081383901484,0.5971287690541324,3.1429526069585014
24,3.737663412795347,0.5971498279010549,3.14051357086967
25,3.7369434973772835,0.5971215148182476,3.139821974670186
26,3.7382502766216503,0.59730545036933,3.1409448244992424
27,3.7365137408761417,0.5968203781282201,3.139693368883694
28,3.7371614750693825,0.5970049623180839,3.1401565145043766
29,3.7376123281086193,0.5968693985658533,3.140742947073544
30,3.736557459130007,0.5969771979486241,3.1395802462802216
31,3.737793463117936,0.5971435439937255,3.1406499287661385
32,3.7354845018947826,0.5966712148750529,3.1388132887728073
33,3.737159318783704,0.5970578842303332,3.140101432800293
34,3.7369087163139794,0.5969661447931739,3.1399425864219666
35,3.7377486439312206,0.5969278225127388,3.140820836319643
36,3.7373824610429653,0.5970349636148004,3.1403475018108593
37,3.738229506156024,0.5969089322230395,3.1413205826983734
38,3.735063472214867,0.5974162317374173,3.137647246613222
39,3.737042370964499,0.5969993401976192,3.1400430342730354
40,3.7354469544747295,0.5970319930244895,3.1384149614502403
41,3.735932767391205,0.5972854538875467,3.138647307367886
42,3.735675359473509,0.5972344305585412,3.1384409210261177
43,3.7343713571043575,0.5971497051856097,3.1372216449064365
44,3.7351167096811184,0.5972564132774577,3.137860294650583
45,3.738695568898145,0.5972688794136047,3.141426682472229
46,3.7375393369618584,0.5971338538562551,3.1404054831056034
47,3.735266117488637,0.5968447792179444,3.13842133213492
48,3.7345574743607464,0.5970307325615603,3.137526736539953
49,3.735777728697833,0.5969579631791395,3.138819761135999
50,3.7351887576720295,0.5968417937264723,3.138346956056707
51,3.736133459736319,0.5969164879883037,3.1392169805134045
52,3.7349143203567055,0.5970679407610613,3.137846382225261
53,3.732545684365665,0.5970062131390852,3.1355394861277412
54,3.7356656474225662,0.5973681570852504,3.1382974842015434
55,3.735288802315207,0.5972769085098716,3.138011900817647
56,3.7348996506017795,0.5970390763352899,3.1378605856614956
57,3.7350389817181755,0.5971782338969848,3.1378607434384964
58,3.733520304455477,0.5969261974096298,3.136594099156997
59,3.7360236329190872,0.597438791218926,3.1385848452063168
60,3.734778453322018,0.5970611624857959,3.1377172855769886
61,3.734619642005247,0.5974516851060531,3.1371679446276497
62,3.7349593183573555,0.5969891925068462,3.1379701214678146
63,3.7337336890837727,0.5973020660526612,3.1364316309199616
64,3.733715330853182,0.596930065575768,3.136785254758947
65,3.726689717348884,0.596723933430279,3.129965778659372
66,3.7256397359511433,0.5970533411292469,3.128586404463824
67,3.7235762617167305,0.5973276750129812,3.1262485770618214
68,3.7244643148253944,0.5970940414597007,3.127370262847227
69,3.722765095093671,0.5969044601216036,3.125860638478223
70,3.7238521926543293,0.5972654731834636,3.126586714211632
71,3.7230047513456905,0.5970879959709504,3.1259167580043568
72,3.7232160392929528,0.5971554500215194,3.126060598036822
73,3.723565813373117,0.5974317499819923,3.1261340730330525
74,3.723058721598457,0.5968930116471123,3.126165709074806
75,3.7228220105171204,0.5970295325798147,3.1257924647892223
76,3.7228925824165344,0.5969303863890031,3.125962183755987
77,3.722629066775827,0.5967198215863284,3.1259092548314262
78,3.723495553521549,0.5973165035247803,3.126179046490613
79,3.721675827222712,0.5967927540049833,3.1248830872423508
80,3.721358530661639,0.5970992919276742,3.124259243993198
81,3.7216656172976776,0.596679868943551,3.124985757996054
82,3.7225450137082268,0.5968685316688874,3.125676491681267
83,3.7215525227434494,0.5973613700445961,3.1241911509457756
84,3.7226653695106506,0.5969718046048108,3.1256935666589176
85,3.7235971023054684,0.5970776677131653,3.1265194416046143
86,3.722742066663854,0.5971568708910662,3.125585198402405
87,3.7227098205510307,0.5968700542169458,3.125839759321774
88,3.7234013501335594,0.5970892546808019,3.126312098082374
89,3.7233266409705665,0.5972709427861607,3.1260556789005505
90,3.7224267931545483,0.5969100217608845,3.1255167687640473
91,3.7192732235964607,0.5973470184732886,3.1219262095058666
92,3.7170643280534184,0.5973232747877345,3.119741068166845
93,3.7176201448721042,0.5970602219595629,3.120559934307547
94,3.7152400893323563,0.596947555156315,3.1182925280402687
95,3.716108525500578,0.5971061534741345,3.1190023632610546
96,3.714991155792685,0.597135875154944,3.1178552613538852
97,3.7157275010557735,0.5971927406156764,3.1185347648227917
98,3.716237057657803,0.5969964660265866,3.119240603026222
99,3.716028118834776,0.5969075464150485,3.119120583814733
100,3.7162838473039517,0.597233831005938,3.119050011915319
101,3.7141624759225285,0.5967874123769648,3.1173750582863304
102,3.7145714304026436,0.5968247248845941,3.117746700258816
103,3.7168456210809597,0.5973907393567702,3.119454874711878
104,3.715798861840192,0.597094896085122,3.118703971890842
105,3.7154701106688557,0.5965348683735904,3.1189352379125705
106,3.7136228294933544,0.5968223082668641,3.1168005221030293
107,3.7151569408528946,0.5972312013892567,3.1179257420932545
108,3.7148510568282185,0.5972412395126679,3.1176098094267
109,3.7149470728986405,0.5972375501604641,3.117709517478943
110,3.714165796251858,0.5969927696620717,3.1171730230836308
111,3.7152222990989685,0.5973989534027436,3.1178233413135303
112,3.71582196039312,0.5970776869970209,3.118744275149177
113,3.716489381649915,0.5971548478392994,3.1193345224156097
114,3.7162464646732105,0.597030445933342,3.1192160213694855
115,3.715572609620936,0.5971688978812274,3.1184037117397083
116,3.715521247947917,0.5971769830759834,3.1183442648719337
117,3.7146447511280285,0.5969863446319804,3.1176584082491257
118,3.712508797645569,0.5970303679213804,3.1154784314772663
119,3.7136179664555717,0.597074617357815,3.116543363122379
120,3.712073662701775,0.5971284736605251,3.1149451907943275
121,3.7123698942801533,0.5968884965952705,3.1154813836602604
122,3.712516251732321,0.5972185424145531,3.1152977242189297
123,3.7123157417072967,0.5969348874162225,3.115380858673769
124,3.711765608366798,0.5973018241279265,3.1144637675846325
125,3.712365455487195,0.5969715311246759,3.1153939296217525
126,3.711817036656772,0.5969879609697005,3.1148290774401497
127,3.710486345431384,0.5970885578323814,3.1133977735743805
128,3.7118791341781616,0.597022731514538,3.1148564044167015
129,3.7121947057106914,0.5969626009464264,3.115232113529654
130,3.711384685600505,0.5969017787891275,3.1144829147002278
131,3.711701701669132,0.5973152649753234,3.114386456854203
132,3.7131441901711857,0.5971747487783432,3.115969437010148
133,3.7108130840694202,0.5967341196887633,3.1140789424671844
134,3.7113373735371757,0.5967961400747299,3.1145412150551293
135,3.7096894173061146,0.5968053358442643,3.112884090227239
136,3.7128084512317883,0.5966988793190788,3.1161095605177036
137,3.711858160355512,0.5968891706536797,3.114968990578371
138,3.7109923748409046,0.5970191385816125,3.113973256419687
139,3.7115093189127304,0.5971150398254395,3.1143942650626686
140,3.711749388891108,0.5969688646933612,3.1147805206915913
141,3.7101894126218906,0.5970303205882802,3.113159081515144
142,3.7109714220551884,0.5966456243220497,3.114325800362755
143,3.711404001011568,0.597412431064774,3.1139915655640995
144,3.7121629820150486,0.5969832329189076,3.115179752602297
145,3.711801651646109,0.5969852366868187,3.1148164167123684
146,3.711959484745474,0.5970944139887305,3.114865085657905
147,3.709137078593759,0.5969383287079194,3.112198731478523
148,3.7113321949453915,0.5970592411125407,3.1142729380551506
149,3.7105281317935273,0.5967575662276324,3.1137705585535835
150,3.7108809492167305,0.5972290959428338,3.113651857656591
151,3.710281452711891,0.5968748909585616,3.113406545975629
152,3.7098757063641266,0.5972048622720382,3.1126708528574776
153,3.708108688102049,0.596859748749172,3.111248931464027
154,3.7094270131167244,0.5968710525947458,3.1125559771762177
155,3.7098611978923572,0.5969847984173718,3.1128764082403744
156,3.7096584719770096,0.5971045897287481,3.112553876989028
157,3.709333714316873,0.5971342132372015,3.112199499326594
158,3.709091305732727,0.5971442610025406,3.1119470526190365
159,3.7084065921166363,0.5970233109067468,3.1113832803333508
160,3.709950285799363,0.5971942754352794,3.112756006857928
161,3.7092735662179837,0.5969411529162351,3.112332407165976
162,3.7085662449107453,0.5970086578060599,3.1115575853516075
163,3.7092436587109283,0.5972186651299981,3.112024997963625
164,3.7102353853337906,0.5970625544295591,3.113172832657309
165,3.709285904379452,0.5971378701574662,3.1121480499996856
166,3.707907035070307,0.5972218767685049,3.1106851802152744
