Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.921721704189594,0.6672696957221398,3.2544520121354323
1,3.9118290791144736,0.6661640497354361,3.2456650183751035
2,3.908836456445547,0.6669333100318908,3.241903147330651
3,3.9052084812751184,0.6671068108998812,3.2381016584543083
4,3.901629638671875,0.6679279923439025,3.233701654580923
5,3.898128076700064,0.665080645451179,3.2330474339998685
6,3.8967046407552868,0.6663847739879901,3.2303198667672963
7,3.890677008262047,0.6653683066368103,3.2253087263840894
8,3.899201407799354,0.6661839631887583,3.2330174336066615
9,3.8929178127875694,0.6663035915448116,3.226614240499643
10,3.889997852765597,0.6651761485980108,3.22482170691857
11,3.8926028655125546,0.6672357586713937,3.225367105924166
12,3.897801483594454,0.6664142516943125,3.2313872410700872
13,3.889793531711285,0.665885565831111,3.2239079658801737
14,3.885420740567721,0.6669096506558931,3.2185110899118277
15,3.890080026479868,0.6666474764163678,3.2234325555654673
16,3.886504235634437,0.666119919373439,3.2203843153440035
17,3.88939177439763,0.6663801174897414,3.223011669745812
18,3.887162938484779,0.6674340935853812,3.2197288513183593
19,3.890749139052171,0.6677215530322148,3.2230275851029617
20,3.883693419969999,0.6663970076120816,3.2172964279468244
21,3.8875921762906587,0.6666230944486765,3.22096905708313
22,3.890917609288142,0.6653311591881972,3.225586465688852
23,3.886888676423293,0.6678186691724337,3.21907000541687
24,3.8853649579561673,0.666224428323599,3.219140500288743
25,3.8868882949535664,0.6666623977514413,3.2202258953681357
26,3.8818976732400747,0.6666582089204055,3.215239477157593
27,3.8861329225393444,0.666871899824876,3.2192610300504243
28,3.8835335914905253,0.6666678914657006,3.2168657009418196
29,3.8866917059971735,0.6686479999468877,3.2180437088012694
30,3.887386050591102,0.6667713275322548,3.220614715722891
31,3.8906678639925443,0.6669678367101229,3.2237000171954815
32,3.8813907146453857,0.6653697884999789,3.2160209032205436
33,3.887056431403527,0.6680453126247112,3.219011116027832
34,3.893062342130221,0.6658686747917762,3.22719365633451
35,3.8907042613396277,0.6690518470910879,3.2216524050785944
36,3.8884520860818714,0.6678775769013625,3.220574503678542
37,3.880119320062491,0.6656355289312509,3.2144837709573597
38,3.886862061573909,0.6671671555592463,3.2196949041806735
39,3.8857114681830773,0.6674236902823815,3.218287779734685
40,3.885816453053401,0.6661081735904401,3.21970828129695
41,3.8855307248922495,0.6674235811600319,3.2181071354792667
42,3.889963483810425,0.6674892544746399,3.222474215580867
43,3.885020270714393,0.6671649034206684,3.217855372795692
44,3.8845889788407546,0.6669190599368169,3.2176699234889106
45,3.8872369179358848,0.6668864992948679,3.2203504232259896
46,3.8895955635951114,0.6674918073874253,3.2221037534567025
47,3.88394948885991,0.666356516801394,3.2175929656395543
48,3.877314483202421,0.6661500793236953,3.211164379119873
49,3.886924784000103,0.6671609328343318,3.219763840161837
50,3.881489247542161,0.6663731015645541,3.2151161450606125
51,3.879586850679838,0.6675151348114013,3.2120717268723706
52,3.88057070512038,0.6661243172792288,3.2144463795882006
53,3.8917149763840895,0.6671671794011043,3.2245478006509636
54,3.882009689624493,0.6663471726270822,3.2156625234163725
55,3.876968970665565,0.6653092210109417,3.2116597542395957
56,3.8802185645470253,0.6665807687319242,3.213637792147123
57,3.8821455772106463,0.6664994450715872,3.2156461275540864
58,3.8849151061131404,0.6663394808769226,3.218575609647311
59,3.8791550893049975,0.6664232529126681,3.2127318345583404
60,3.8759248330042912,0.6671896365972666,3.2087352165809047
61,3.8687196034651534,0.6663395047187806,3.20238011433528
62,3.8747423318716194,0.6675877259327815,3.207154611440805
63,3.8761169763711782,0.6671642092558053,3.2089527790363017
64,3.8736196554624116,0.6663007020950318,3.2073189588693474
65,3.8732900876265304,0.6669721933511588,3.20631789794335
66,3.8686811667222245,0.6663288895900433,3.2023522780491755
67,3.8730124583611123,0.6668872659022992,3.206125178703895
68,3.8704312104445235,0.6668714275726906,3.203559783788828
69,3.8671666292043834,0.6660832405090332,3.2010834070352407
70,3.8664646552159234,0.6656229486832252,3.2008417019477258
71,3.870672057225154,0.6658333539962769,3.20483869772691
72,3.8781933821164642,0.6686271465741671,3.209566219036396
73,3.8721037534567024,0.6674012285012465,3.2047025277064396
74,3.8661216919238752,0.6668592489682711,3.199262442955604
75,3.871387345974262,0.667337206693796,3.204050148450411
76,3.866892070036668,0.66532748570809,3.2015645797436054
77,3.8661224695352407,0.6663986334433922,3.199723848929772
78,3.867983392568735,0.6663743523450998,3.2016090283027063
79,3.8704637454106257,0.6673347537334149,3.2031289834242602
80,3.868965358000535,0.6673749804496765,3.201590372965886
81,3.8732187087719256,0.6676601932598994,3.2055585384368896
82,3.8740785745474007,0.6667015222402719,3.2073770376352164
83,3.8658981580000655,0.666922009908236,3.1989761425898626
84,3.86360654097337,0.6678804562642024,3.1957260865431567
85,3.8602469004117523,0.6666538981290964,3.1935930031996507
86,3.8648749865018406,0.666752160512484,3.1981228204873893
87,3.863213872909546,0.6660669070023757,3.1971469732431266
88,3.8604698291191686,0.6668719034928542,3.1935979182903584
89,3.8617984441610482,0.665578753214616,3.1962196790255035
90,3.86413280413701,0.6666867072765644,3.1974461005284236
91,3.863060191961435,0.6650474649209243,3.1980127297914946
92,3.8599368278796855,0.6671308838404142,3.192805943122277
93,3.8636112763331485,0.66710205078125,3.1965092218839204
94,3.8620772178356466,0.6666258371793307,3.1954513769883377
95,3.8619558554429276,0.6666501714633062,3.1953056775606594
96,3.8631919604081375,0.6678304974849407,3.195361460172213
97,3.8619750499725343,0.6679420086053701,3.194033043201153
98,3.8676179042229286,0.6671003754322345,3.2005175480475794
99,3.8622693135188175,0.6684559647853557,3.1938133459824782
100,3.856414167697613,0.6670979536496676,3.1893162140479454
101,3.857881491000836,0.6659812221160302,3.1919002753037673
102,3.8623075888707086,0.6676281864826495,3.1946793996370757
103,3.8644859313964846,0.6686570085011996,3.195828918310312
104,3.8656178107628456,0.667930529667781,3.1976872774270864
105,3.859410340969379,0.6660515152491056,3.1933588358072136
106,3.8594340837918795,0.6650594298656171,3.1943746456733115
107,3.8583140813387358,0.6648877794925984,3.1934263082650993
108,3.862344738153311,0.6676380267510047,3.194706707734328
109,3.8599974999061,0.6661690198458158,3.1938284947321964
110,3.8614021704747126,0.667128470310798,3.194273695578942
111,3.862185885356023,0.6679432062002328,3.194242682823768
112,3.857356548309326,0.6671769307209895,3.1901796157543476
113,3.8570649036994347,0.666633860881512,3.1904310263120212
114,3.8564215880173904,0.6648272725252005,3.1915943219111518
115,3.858507941319392,0.6659190920683054,3.1925888575040378
116,3.8601837158203125,0.6663706825329707,3.193813045208271
117,3.8605100521674522,0.6660945791464585,3.194415462934054
118,3.8584662180680493,0.6676666544033931,3.190799573751596
119,3.856859794029823,0.6671141853699317,3.1897455839010385
120,3.8580000400543213,0.6673894341175373,3.1906106068537787
121,3.8619626191946175,0.6663121150090144,3.1956504895136906
122,3.853344205709604,0.6663408719576323,3.18700333741995
123,3.857713585633498,0.6665886457149799,3.1911249344165507
124,3.855546778898973,0.6657404927107003,3.1898062852712776
125,3.857645056797908,0.6666030590350811,3.1910420014308047
126,3.857555451759925,0.6648261941396273,3.1927292603712814
127,3.8567814680246206,0.6667089003783006,3.190072565812331
128,3.857434316781851,0.6681483782254732,3.189285945892334
129,3.8544267874497633,0.666677697805258,3.187749085059533
130,3.8571993754460263,0.666166952940134,3.191032420671903
131,3.860111816112812,0.6681183044727032,3.191993518976065
132,3.8599002874814548,0.6681780595045823,3.1917222316448504
133,3.851600305850689,0.6664287585478562,3.185171545468844
134,3.8594669048602763,0.6678559908500085,3.1916108938363883
135,3.856196880340576,0.6658315282601577,3.190365332823533
136,3.8546611309051513,0.666123758829557,3.188537355569693
137,3.8550816462590145,0.6665889565761273,3.1884926869319035
138,3.8584893520061785,0.6658610719900865,3.1926282919370212
139,3.856631477062519,0.6664590312884404,3.1901724631969746
140,3.8563903661874623,0.6659040396030133,3.1904863027425914
141,3.8569725513458253,0.667418374465062,3.189554210809561
142,3.8549863045032207,0.6666188047482418,3.1883675025059626
143,3.8602067984067476,0.6669238007985628,3.1932830003591683
144,3.8570202167217547,0.6663566543505742,3.1906635651221644
145,3.8541011296785794,0.6666176805129418,3.1874834574185886
146,3.858969295941866,0.6661368947762709,3.192832403916579
147,3.8602941256303054,0.6676660528549782,3.192628079194289
148,3.8594014387864335,0.667128705061399,3.192272736476018
149,3.8569332966437706,0.6660646420258742,3.190868671123798
150,3.856614747414222,0.6658171406159035,3.1907975930434005
151,3.856615873483511,0.6663118408276485,3.1903040372408356
152,3.8534051968501166,0.6666469656504117,3.186758224780743
153,3.8564521165994496,0.6663992505807143,3.1900528761056752
154,3.8573519156529352,0.6661082937167241,3.191243626521184
155,3.8513417317317082,0.6666612010735732,3.184680546247042
156,3.856634239050058,0.6663700938224792,3.190264136974628
157,3.85659802876986,0.6661072520109323,3.1904907813439003
158,3.851038540326632,0.6662977319497329,3.184740800123948
159,3.8531258032872127,0.6672039848107558,3.1859218193934513
160,3.861185095860408,0.6689338124715365,3.192251278803899
161,3.856647993968083,0.6663551403925969,3.190292875583355
162,3.857492270836463,0.6661810590670659,3.1913112016824576
163,3.8516336331000693,0.6660641046670767,3.1855695284329926
164,3.8536964416503907,0.6676217180031997,3.1860747263981746
165,3.8575819712418777,0.6679435418202326,3.1896384129157433
166,3.856875628691453,0.668672107733213,3.1882035108713005
167,3.860241435124324,0.6675632586845985,3.1926781801077038
168,3.8560442190903883,0.6658748140701881,3.1901694151071402
169,3.858560686845046,0.6661374596449045,3.1924232262831467
170,3.8535402921529918,0.6673596372971168,3.186180642934946
171,3.854966247998751,0.6663695968114413,3.188596644768348
172,3.8603001631223237,0.6671564019643343,3.1931437492370605
173,3.858055587915274,0.6685523895116953,3.189503181897677
174,3.8561806165255033,0.6675174520565913,3.18866317822383
175,3.8580840550936184,0.6671569200662466,3.1909271240234376
176,3.8566516839540923,0.6658747535485487,3.1907769166506252
177,3.856576105264517,0.6671127291826101,3.189463369662945
178,3.851759932591365,0.6671267601159903,3.1846331889812762
179,3.8535568384023815,0.6664595282994784,3.1870973220238317
180,3.856309098463792,0.667111729658567,3.1891973678882306
181,3.8524628712580755,0.6669241217466501,3.18553875042842
182,3.8547045414264387,0.6674483977831327,3.1872561344733605
183,3.848316321006188,0.6656867394080529,3.1826295815981354
184,3.8491847111628608,0.6658153799863962,3.1833693430973935
185,3.8496563251201925,0.6650436016229483,3.1846127326671896
186,3.8544164437514086,0.6653948912253747,3.1890215506920447
187,3.854937116916363,0.6665429986440219,3.188394102683434
188,3.8586753918574406,0.6668197274208069,3.1918556653536285
189,3.8560439586639403,0.667359051337609,3.1886849036583533
190,3.8583759491260237,0.6663248254702642,3.192051117236798
191,3.8585976380568283,0.6671116489630479,3.1914859918447642
192,3.853325638404259,0.665844754072336,3.187480875161978
193,3.851527507488544,0.6660469852961026,3.185480521275447
194,3.8547513448275055,0.6664298341824458,3.188321513396043
195,3.854526031934298,0.6661672592163086,3.1883587873899017
196,3.8577680917886585,0.6671717331959651,3.1905963567587046
197,3.860114728487455,0.6681462618020865,3.1919684630173903
198,3.85874766936669,0.6668345258786128,3.1919131462390604
199,3.859363629267766,0.6663847666520338,3.192978869951688
