Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.854351498530461,0.6412373047608596,3.213114199271569
1,3.8464643808511587,0.6412728282121511,3.205191553556002
2,3.840331924878634,0.6409559139838585,3.1993760145627537
3,3.8386265718019925,0.6411455686275775,3.197481001340426
4,3.835095636661236,0.6402333562190716,3.1948622886951155
5,3.834477351262019,0.6406031700280996,3.193874194071843
6,3.830049232336191,0.6406093771641072,3.1894398652590237
7,3.8315989494323732,0.6406449638880216,3.190953984627357
8,3.8295750251183143,0.6400145411491394,3.1895604903881365
9,3.8289451929239124,0.6409748049882742,3.1879704035245453
10,3.8273372540107142,0.6411837376081027,3.186153507232666
11,3.828236678930429,0.64081537265044,3.1874213182009186
12,3.8267757745889517,0.6409354090690613,3.185840371938852
13,3.8260069443629336,0.6407350384272061,3.1852718903468205
14,3.824641671547523,0.6404310914186331,3.1842105828798735
15,3.8235645917745735,0.6407645133825449,3.182800083893996
16,3.822750076880822,0.6405750668965853,3.182175009067242
17,3.823258664057805,0.6403634346448458,3.1828952459188606
18,3.822662767997155,0.6409925534174993,3.1816702182476337
19,3.823548955183763,0.6409184886859014,3.1826304802527794
20,3.8251498075631947,0.640652176967034,3.1844976351811334
21,3.824197321671706,0.6404965400695801,3.183700763262235
22,3.824299273124108,0.6407029848832351,3.1835962809049168
23,3.824758188541119,0.6411779504555922,3.1835802445044883
24,3.821704783806434,0.6408875978910006,3.1808171895834114
25,3.823023139513456,0.6401365069242624,3.1828866225022536
26,3.8217974552741416,0.6413173987315252,3.1804800510406492
27,3.81888861656189,0.6409055031262911,3.1779831226055437
28,3.8189556451944204,0.640562432545882,3.1783932062295768
29,3.8173580389756423,0.6406884184250465,3.176669623301579
30,3.8209713238936205,0.6407817703026991,3.1801895471719597
31,3.82063836317796,0.6405745111978971,3.1800638639009917
32,3.819950166115394,0.6405574532655569,3.179392722936777
33,3.8211788727686957,0.6399557480445275,3.18122312105619
34,3.820279411169199,0.6405189871788025,3.1797604377453146
35,3.8226366629967323,0.6413045232112591,3.1813321370344894
36,3.819380492430467,0.6407468144710248,3.178633656868568
37,3.8204567469083344,0.6404491598789509,3.1800075971163237
38,3.8204928324772762,0.6412371387848488,3.179255690941444
39,3.821612548828125,0.6410781090076153,3.1805344398205095
40,3.8204360338357777,0.641335496535668,3.179100542802077
41,3.8115125619448147,0.6402986664038438,3.1712138982919544
42,3.806087512236375,0.6402347601377048,3.165852759434627
43,3.8080136115734393,0.640512649829571,3.16750095807589
44,3.810099532054021,0.6410004982581505,3.169099026459914
45,3.8071272666637714,0.6403601976541372,3.166767065341656
46,3.8120299559373123,0.641149614407466,3.170880332359901
47,3.805666365990272,0.6400938740143409,3.1655724892249473
48,3.806507316002479,0.6407222711122953,3.165785070566031
49,3.807783398261437,0.6413261954600994,3.1664571945483866
50,3.8081279571239763,0.6407925935891958,3.167335370870737
51,3.8083538385537956,0.6405547591356131,3.167799084003155
52,3.8093962559333217,0.6415120060627277,3.16788424711961
53,3.8065006292783297,0.640986864383404,3.165513779566838
54,3.8066920830653266,0.6413016016666706,3.1653904804816615
55,3.8073842525482178,0.6407374400358934,3.1666468143463136
56,3.8094992527594935,0.6409612105442928,3.168538053219135
57,3.8070822679079495,0.6405288815498352,3.1665533762711746
58,3.805648007759681,0.6406317169849689,3.165016291691707
59,3.8003577159001276,0.640489492049584,3.1598682183485765
60,3.8055663952460654,0.6411221329982464,3.1644442558288572
61,3.7998403769273024,0.6405931619497446,3.1592472296494702
62,3.800800264798678,0.641380763053894,3.1594194815709042
63,3.8015981710874116,0.6404173557574933,3.1611808153299186
64,3.800138788956862,0.6405224442481995,3.159616334621723
65,3.7990742206573485,0.6397489795318017,3.1593252328725963
66,3.8010313400855433,0.6403458659465496,3.160685480557955
67,3.800546224300678,0.6405324954252977,3.1600137453812818
68,3.7995643542363093,0.6403285521727342,3.1592357892256517
69,3.8012068895193245,0.6412850655042208,3.159921825849093
70,3.800995507607093,0.6411642340513376,3.159831270804772
71,3.8007384300231934,0.6404826971200797,3.1602557329031136
72,3.8012593526106615,0.6410043432162358,3.160255006643442
73,3.8015123147230883,0.6407843388043917,3.1607279667487513
74,3.80037354689378,0.6409141751436087,3.159459356161264
75,3.7994903821211596,0.6405446235950176,3.158945769530076
76,3.8000847229590784,0.6395065078368554,3.1605781995333158
77,3.7990220363323504,0.6406647535470816,3.158357286453247
78,3.7991883314572847,0.6410272148939279,3.1581611229823188
79,3.79353451362023,0.639924117235037,3.1536103872152474
80,3.798526011980497,0.6407004613142747,3.157825543330266
81,3.7969857912797194,0.640955599454733,3.156030203745915
82,3.797097638937143,0.640185077373798,3.156912557895367
83,3.7972505019261287,0.6407163922603314,3.1565341032468357
84,3.7977174722231353,0.6409752112168532,3.1567422500023476
85,3.794521199739896,0.6402582957194402,3.1542628875145544
86,3.796794132085947,0.6409204006195068,3.1558737351344184
87,3.794782356115488,0.6405495377687308,3.154232832101675
88,3.7953381941868707,0.6406816858511705,3.154656512920673
89,3.7963120753948507,0.6405917699520405,3.155720310944777
90,3.796068077820998,0.6403724835469172,3.155695599776048
91,3.7976051770723784,0.6413773894309998,3.1562277940603405
92,3.796402982565073,0.6409722639964177,3.1554307167346662
93,3.7967117346250094,0.6407026996979347,3.156009028508113
94,3.794553173505343,0.6408602732878464,3.153692894715529
95,3.795881953606239,0.6409919142723084,3.154890067760761
96,3.79829961336576,0.6414583270366375,3.156841278076172
97,3.7963456887465257,0.6408873512194707,3.1554583292741043
98,3.794522949365469,0.640666835124676,3.1538561307466946
99,3.7929121017456056,0.6404636438076313,3.1524484634399412
