Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,3.7703759486858663,0.6400944718947778,3.130281477708083
1,3.7657755044790413,0.641478588947883,3.1242968999422516
2,3.7616157054901125,0.6405327503497784,3.1210829478043776
3,3.7554674331958475,0.6406191037251399,3.114848331304697
4,3.7542558926802414,0.6401534052995536,3.1141024919656606
5,3.7547871076143706,0.6402542132597703,3.1145328998565676
6,3.7520631056565503,0.6405255207648644,3.1115375702197734
7,3.7488838305840124,0.6407920452264639,3.108091768851647
8,3.749298510184655,0.639879310131073,3.109419210140522
9,3.7483638616708608,0.6409415859442491,3.107422271141639
10,3.746922159194946,0.6402345272210929,3.1066876374758206
11,3.7434349170097936,0.6398167747717637,3.1036181669968825
12,3.7456761837005614,0.6406864404678345,3.104989741398738
13,3.7437289237976072,0.6400152573218713,3.1037136664757363
14,3.7440299400916466,0.6396520312015826,3.104377904305091
15,3.744986475431002,0.640101523582752,3.1048849472632774
16,3.7446227623866153,0.6414623040419358,3.103160451008723
17,3.743951096901527,0.6404078419391925,3.1035432485433727
18,3.745742753835825,0.640677588719588,3.1050651770371656
19,3.7419178669269266,0.6406408502505376,3.1012770322652963
20,3.741961515866793,0.640759251667903,3.1012022752028243
21,3.742365305240338,0.6406169331990755,3.101748382128202
22,3.744779399725107,0.6410336962113014,3.1037457062647893
23,3.7387005769289456,0.639379922243265,3.099320661104642
24,3.742607886974628,0.6410258559080271,3.10158204298753
25,3.742620959648719,0.6404276508551378,3.1021933188805213
26,3.742052456048819,0.6406076953961299,3.1014447579017053
27,3.740211743574876,0.6404392260771531,3.0997725156637337
28,3.7400769270383396,0.6401737057245694,3.099903209392841
29,3.740395615651057,0.6401479977827805,3.100247625204233
30,3.7396953142606293,0.6406900754341712,3.0990052443284255
31,3.7399733726794904,0.6400929111700792,3.0998804605924164
32,3.7412967351766735,0.640623428271367,3.100673305071317
33,3.739173144560594,0.639789238342872,3.0993839080517107
34,3.7373912701239953,0.6405041832190294,3.0968870896559495
35,3.7396983476785515,0.6403164194180415,3.0993819310114934
36,3.7405553597670336,0.6403633713722229,3.1001919819758488
37,3.741673843677227,0.6399741530418396,3.1016997007223277
38,3.742546925177941,0.6399244372661297,3.1026225016667293
39,3.739973391019381,0.6399856429833632,3.0999877562889684
40,3.74023405955388,0.6409219264984131,3.0993121257195106
41,3.738478755950928,0.6396973261466393,3.0987814389742336
42,3.739598641028771,0.6409033536911011,3.0986953001755935
43,3.742222309112549,0.64072553561284,3.1014967624957746
44,3.7365191019498383,0.6404248861166147,3.0960942121652457
45,3.7409517801724945,0.6407084584236145,3.100243330001831
46,3.74039983015794,0.640830581004803,3.099569269327017
47,3.7366145133972166,0.6408530354499817,3.0957614751962517
48,3.7388934758993297,0.6407541220004742,3.0981393557328443
49,3.7385416947878323,0.6405372858047486,3.0980044034811165
50,3.7391033796163704,0.6405554413795471,3.098547946489774
51,3.734739057834332,0.6395049471121568,3.0952341116391695
52,3.737647192294781,0.6396595193789556,3.09798767383282
53,3.737204419649564,0.6397456407546998,3.0974587770608757
54,3.736025094985962,0.6405554248736455,3.095469669195322
55,3.7400977501502406,0.6405921385838436,3.099505615234375
56,3.739743760915903,0.6405500017679655,3.0991937637329103
57,3.738078935329731,0.6408919160182659,3.097187012892503
58,3.7391136756310095,0.6403669843306908,3.098746684881357
59,3.735214706567618,0.6392368169931265,3.0959778932424693
60,3.7359282346872185,0.6406280719316922,3.095300157253559
61,3.7348997336167558,0.6397993280337407,3.095100406500009
62,3.7376210689544678,0.6413326630225549,3.0962884169358476
63,3.731770654825064,0.6410219018275921,3.0907487539144665
64,3.7283927000485932,0.6403743542157687,3.08801835500277
65,3.7291363422687236,0.6406595165912922,3.08847681925847
66,3.7292660016279955,0.640619144989894,3.0886468667250413
67,3.725342130661011,0.6396465530762305,3.08569556749784
68,3.727668835566594,0.6395506253609291,3.088118212039654
69,3.7233153159801775,0.6406587298099812,3.0826565889211803
70,3.7256190410027137,0.6405061318324162,3.085112901834341
71,3.725074845093947,0.6398955280964191,3.085179328918457
72,3.7260911024533785,0.6396991197879498,3.0863919808314395
73,3.7294656900259167,0.6409588502003596,3.0885068306556116
74,3.726388689187857,0.6395344825891348,3.086854212100689
75,3.724260425567627,0.6401896009078393,3.084070825576782
76,3.7248851702763486,0.6405366521615249,3.0843485208658072
77,3.722275818311251,0.6401615683849041,3.082114238005418
78,3.726706864283635,0.639715824677394,3.0869910386892467
79,3.7270799783559947,0.6402601856451768,3.086819784457867
80,3.7239849127255953,0.6399072922193088,3.0840776186722976
81,3.727508075420673,0.6405678455646221,3.0869402408599855
82,3.7265591841477614,0.6393889555564294,3.0871702157534084
83,3.725157451629639,0.6399161357146043,3.0852413140810455
84,3.7249280269329366,0.6398478452975933,3.085080176133376
85,3.726762896317702,0.6392489075660706,3.0875139860006477
86,3.7263213927929217,0.6396112075218787,3.086710181603065
87,3.7237675410050612,0.6401907920837402,3.083576748921321
88,3.72597504395705,0.6401320329079261,3.085843009215135
89,3.7203309499300445,0.6401017409104567,3.080229194347675
90,3.7198787909287674,0.6403282486475431,3.079550548700186
91,3.7188948154449464,0.6403972396483788,3.078497571211595
92,3.719419130912194,0.6407541192494906,3.0786650034097525
93,3.7196315655341516,0.6407118953191318,3.0789196784679707
94,3.722200478040255,0.6405244753910945,3.0816760026491608
95,3.720011381002573,0.6403465711153471,3.0796648025512696
96,3.7213804501753587,0.6400734488780682,3.0813069967123177
97,3.721313399534959,0.6404991232431851,3.0808142808767465
98,3.7210180209233212,0.6417232898565439,3.0792947402367226
99,3.717295870414147,0.6404476294150719,3.076848264840933
100,3.719794830909142,0.6402989772649912,3.07949585547814
101,3.7140000673440787,0.640173720396482,3.073826342362624
102,3.7186399716597336,0.6405863239214971,3.0780536504892204
103,3.722565716963548,0.6413064278089083,3.081259294656607
104,3.71865863433251,0.6396369860722468,3.0790216519282416
105,3.718787802182711,0.6403237159435565,3.0784640899071327
106,3.7185529378744273,0.6407455508525555,3.0778073971088116
107,3.7194677683023305,0.6399012143795307,3.0795665484208326
108,3.7164631550128644,0.6400373706450829,3.076425790786743
109,3.7195850775792048,0.6405438762444716,3.0790412169236405
110,3.720183992385864,0.6401272553663987,3.0800567553593563
111,3.716161170372596,0.6405633733822749,3.075597807077261
112,3.718099010907687,0.6396674440457271,3.078431569612943
113,3.7174205706669734,0.6405867512409503,3.076833805671105
114,3.7111848831176757,0.6410443782806396,3.070140523176927
115,3.717403063407311,0.639925071826348,3.077477997999925
116,3.715508486674382,0.6403027763733498,3.0752057222219613
117,3.716084931446956,0.6405758362550001,3.075509089689988
118,3.712614448253925,0.6399547897852385,3.0726596392118015
119,3.7117306819328895,0.6400676681445195,3.071663001867441
120,3.7156071186065676,0.6400840245760404,3.0755230830265927
121,3.7156715686504658,0.6412321145717914,3.0744394559126635
122,3.7143335489126352,0.6403579134207505,3.0739756254049446
123,3.712401507450984,0.6400163292884826,3.072385179079496
124,3.7149375915527343,0.6410392330243038,3.073898355777447
125,3.7158962176396297,0.6400749289072477,3.0758212969853327
126,3.7167318747593807,0.6408384616558368,3.0758934094355657
127,3.713563948411208,0.6400728564995986,3.073491085492648
128,3.714203816193801,0.6404110119893001,3.073792817042424
129,3.7133870088137115,0.6402461161980262,3.0731408962836633
130,3.7135241215045633,0.6406663344456599,3.07285779439486
131,3.713496710703923,0.6406664701608511,3.0728302295391376
132,3.7142141562241773,0.6403939687288724,3.073820187495305
133,3.712708561237042,0.6401555849955632,3.0725529780754677
134,3.7139890120579646,0.6399979187892033,3.0739911042726957
135,3.7123028828547553,0.6403362017411453,3.0719666701096755
136,3.712892356285682,0.6401522086216853,3.0727401439960187
137,3.7158182290884163,0.6398723574785086,3.0759458431830775
138,3.713260947740995,0.6405214089613694,3.0727395351116473
139,3.714306178459754,0.6404222094095671,3.0738839589632474
140,3.7149254578810473,0.6401309004196754,3.074794545540443
141,3.71336476619427,0.6398278282238887,3.0735369498913103
142,3.7142336735358605,0.6409049483445974,3.073328733444214
143,3.713088119946993,0.640724606697376,3.0723635233365574
144,3.711245921941904,0.6398112572156466,3.0714346408843993
145,3.7140725429241472,0.6406284368955172,3.0734441096966085
146,3.710337602175199,0.6393455578730657,3.070992058974046
147,3.7149795495546782,0.6412527524507963,3.0737267897679255
148,3.713436614550077,0.6407116486476018,3.0727249732384316
149,3.713577993099506,0.6409557846876291,3.07262219282297
150,3.712097355035635,0.6408346313696641,3.071262730084933
151,3.7124926310319166,0.641146131662222,3.0713464993696946
152,3.7111577400794395,0.6397163592852079,3.071441378960243
153,3.7144542694091798,0.6406592717537514,3.0737949994894174
154,3.7131309839395374,0.6402690933300899,3.0728618841904862
155,3.7124026738680325,0.6404157996177673,3.0719868659973146
156,3.7099173875955436,0.6403201451668372,3.0695972295907827
157,3.7104373931884767,0.6403730612534743,3.0700643429389367
158,3.7128289736234223,0.6398964423399706,3.072932525781485
159,3.7133071459256684,0.6402098719890301,3.0730972803556003
160,3.7101679435143105,0.6402098059654235,3.0699581219599796
161,3.710188704270583,0.6401885417791513,3.0700001606574427
162,3.7085081063784084,0.6398810625076294,3.068627045704768
163,3.7126727691063515,0.6406489583162162,3.0720237988692065
164,3.7136689772972695,0.6401035134608929,3.0735654647533712
165,3.7093303533700794,0.6402834956462566,3.069046867810763
166,3.712317320016714,0.6400661019178537,3.072251217181866
167,3.7138859345362736,0.6405641289857718,3.073321793629573
168,3.714031986089853,0.6412477786724384,3.0727842074174148
169,3.711471917079045,0.6397164344787598,3.0717555046081544
170,3.7111394808842584,0.6406434985307546,3.070495990606455
171,3.712536723797138,0.6399970201345591,3.0725397146665134
172,3.7136397104996903,0.6405159317530118,3.073123763157771
173,3.7102995212261494,0.6396803663327144,3.070619146640484
174,3.71202443929819,0.6402939521349393,3.0717304926652176
175,3.7103437423706054,0.6393665854747479,3.070977148642907
176,3.7120875908778266,0.6407804525815524,3.071307112620427
177,3.712465865795429,0.6404845054333027,3.071981349358192
178,3.714583594982441,0.6399810213309068,3.0746025488926816
179,3.7108678854428803,0.6404047085688664,3.0704631622021017
180,3.7115289688110353,0.6393875883175777,3.0721413905803976
