Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,4.14313218742609,0.7211651476100087,3.421967025846243
1,4.129081100225449,0.7212825687602162,3.407798510044813
2,4.122936703264713,0.7212342666462064,3.4017024263739586
3,4.118173755705357,0.7214782061055303,3.3966955319046974
4,4.115888778120279,0.721224526874721,3.3946642354130745
5,4.113059721887112,0.7211890025064349,3.3918707221746445
6,4.1088566072285175,0.7212136993184686,3.3876428939402103
7,4.105903912335634,0.7212061583995819,3.3846977800130844
8,4.105904523283243,0.7211774345487356,3.384727105498314
9,4.103450629860163,0.7210712414234877,3.382379427552223
10,4.105395019054413,0.7215156154707074,3.383879419416189
11,4.1052233055233955,0.7213318003341556,3.3838915191590786
12,4.101600352674723,0.7210482256487012,3.3805521428585052
13,4.10100644081831,0.7214770317077637,3.3795294277369976
14,4.099464640021324,0.7213599132373929,3.3781047239899635
15,4.100903429090977,0.7213888224214315,3.379514589905739
16,4.096142888069153,0.7214011177420616,3.3747417852282524
17,4.096761133521795,0.7211344363167882,3.3756266869604588
18,4.095733501017094,0.7213569795712829,3.374376490712166
19,4.096130296587944,0.7214241037145257,3.374706171452999
20,4.095285322517157,0.7215277068316936,3.3737576194107533
21,4.094832222908735,0.7213691743090749,3.373463027179241
22,4.095091640949249,0.7215169286355376,3.3735747262835503
23,4.093283407390118,0.7213515806943178,3.3719318360090256
24,4.094842180609703,0.7213776493445039,3.373464521020651
25,4.094946753233671,0.7214960511773825,3.3734506964683533
26,4.092158269137144,0.7212645662948489,3.3708937130868435
27,4.091081444174051,0.7214892441406846,3.3695922195911407
28,4.0920241214334965,0.7213118588551879,3.3707122951745987
29,4.092049930244684,0.721263948827982,3.3707859814167023
30,4.091295372694731,0.7211739206686616,3.370121467858553
31,4.0915992595255375,0.7213546093553305,3.3702446445822716
32,4.089607011526823,0.7211956484243274,3.368411336094141
33,4.090107914060354,0.7214471772313118,3.368660733103752
34,4.091312624514103,0.7214293722063303,3.369883231818676
35,4.088875602930784,0.7211215756833553,3.3677540346980095
36,4.090225398540497,0.7214628625661135,3.368762541562319
37,4.091283027082682,0.721724471077323,3.3695585653185844
38,4.088664893060923,0.7216096892952919,3.367055207490921
39,4.089870624244213,0.7215173989534378,3.3683532029390335
40,4.087293762713671,0.7212274884805083,3.3660662695765495
41,4.089342541992664,0.7211025357246399,3.3682400435209274
42,4.088650122284889,0.7210949836298823,3.367555156350136
43,4.087222665548325,0.7212192099541426,3.3660034835338593
44,4.086465194821358,0.7213448779657483,3.3651203140616417
45,4.088409297168255,0.7214665282517672,3.366942774504423
46,4.087203811854124,0.7213375959545374,3.365866206586361
47,4.087803330272436,0.7214970868080854,3.366306260228157
48,4.086502943187952,0.7211310584098101,3.365371912717819
49,4.0873280800879,0.721453539095819,3.3658745512366295
50,4.088679406791925,0.7215703949332237,3.3671089820563793
51,4.086955972015858,0.7214030958712101,3.365552894771099
52,4.085766475647688,0.7213380308821797,3.364428475499153
53,4.087091077119112,0.721375378780067,3.365715704858303
54,4.0871842205524445,0.7214326653629541,3.3657515458762646
55,4.086222372949123,0.7213428560644388,3.3648795261979103
56,4.087487015873194,0.7213954720646143,3.3660915456712246
57,4.085188578814268,0.7214364698156714,3.3637521229684353
58,4.083009138703346,0.7214606385678053,3.3615485467016697
59,4.0876735262572765,0.7211849754676223,3.366488538682461
60,4.085541304200888,0.7213302338495851,3.3642110861837864
61,4.085934776812792,0.7214217316359282,3.3645130656659603
62,4.082290302962065,0.7214728659018874,3.3608174324035645
63,4.084888827055693,0.7211484862491488,3.3637403324246407
64,4.085089690983295,0.7213796563446522,3.363710030913353
65,4.085697289556265,0.721440969966352,3.3642563186585903
66,4.085213840007782,0.721462813206017,3.3637510053813457
67,4.083173464983702,0.721393826417625,3.361779633909464
