Epoch,Tr_Loss,Value_Loss,Policy_Loss
0,4.798542768724503,0.8933104468930152,3.905232302604183
1,4.754504980579499,0.8941293281893576,3.860375635085567
2,4.7349210477644395,0.8942032639057406,3.8407177694382204
3,4.724597723253312,0.8940876155130325,3.8305101087016444
4,4.712315382496003,0.8940497319544515,3.818265614971038
5,4.702269930993357,0.893508731357513,3.8087612044426704
6,4.696521782105969,0.8941179465863013,3.8024038230219195
7,4.691614643219979,0.8935988458894915,3.798015817519157
8,4.683504666051557,0.8936984769759639,3.7898061813846713
9,4.67850233662513,0.8935641973249374,3.7849381316092705
10,4.674552402188701,0.8937155421703092,3.7808368705934092
11,4.671511142484603,0.8939040716617338,3.7776070602478518
12,4.668948219668481,0.8942073449011771,3.774740884380956
13,4.661247176508749,0.8935420397789248,3.7677051059661375
14,4.661174212732623,0.8937342138059677,3.767440007578942
15,4.659645395894205,0.8942438162142231,3.7654015671822334
16,4.661380890877016,0.8945614176411782,3.766819465544916
17,4.655104137236072,0.8935874344841126,3.761516717172438
18,4.652682735073951,0.8936287712666297,3.7590539647686865
19,4.6548946365233395,0.8942208415077578,3.7606737767496417
20,4.6457697499182915,0.8937356914243391,3.752034071953066
21,4.649128321678408,0.8939220588053426,3.755206258066239
22,4.643113143982426,0.8940681795920095,3.749044975926799
23,4.641709596880021,0.893608755642368,3.748100830662635
24,4.641060436925581,0.8941272160699291,3.7469332448897825
25,4.643111405834075,0.893537312746048,3.7495741075085056
26,4.638448030717911,0.8943734438188614,3.744074567671745
27,4.637158024695612,0.8936991989612579,3.7434588478457544
28,4.635705978639664,0.8938427404049905,3.741863223814195
29,4.636735831537554,0.8938445122011246,3.7428913154909687
30,4.637465999972436,0.8940362372706013,3.7434297723154866
31,4.632700304831228,0.8935172750103858,3.739183037511764
32,4.62625095921178,0.8933544639618166,3.7328964471817017
33,4.629748621294575,0.8937999125449888,3.7359487164405083
34,4.633588667838804,0.8941052277241984,3.73948343723051
35,4.627110819662771,0.8940395097578725,3.7330713041367067
36,4.624253396065004,0.8940712905699207,3.73018213241331
37,4.622488252578243,0.8939028978347778,3.728585362434387
38,4.625680577370428,0.8936221513055986,3.7320584251034643
39,4.624477194201562,0.8936276185897088,3.730849581380044
40,4.62499624683011,0.8942202214271792,3.730776044630235
41,4.6238249655692805,0.8940096497535706,3.7298153292748237
42,4.618517514198057,0.8939441913558591,3.7245733276490243
43,4.621263511719242,0.8939296987748915,3.7273338110216203
44,4.617969774430798,0.8932382214453912,3.7247315529854066
45,4.616352858081941,0.8933960535833912,3.7229567497007308
46,4.620386608185306,0.8941476921881398,3.7262389467608545
47,4.616256267793717,0.8938469281119685,3.7224093521794965
48,4.619200229644775,0.8942422193865622,3.7249580044900217
49,4.618243440504997,0.8936321302767722,3.7246113092668596
50,4.6190239614056,0.8940724394013805,3.724951555652003
51,4.614279823918497,0.8940126203721569,3.7202672035463396
52,4.613298646865353,0.8939143063560608,3.7193843280115435
53,4.618327179262715,0.8938746808036682,3.724452499420412
54,4.613398651922902,0.8937726789905179,3.719625926786853
55,4.613895370114234,0.8941404444556083,3.7197549150836084
56,4.6128308465403896,0.8939412313122903,3.7188896363781345
57,4.611034954747846,0.8940610318414627,3.7169739200222875
58,4.61256036450786,0.8939220636121689,3.718638308586613
59,4.613315313093124,0.8939035813654622,3.719411776911828
60,4.608783614250921,0.894421890858681,3.714361736851354
61,4.608857016409597,0.894258601050223,3.7145984288184875
62,4.60710943898847,0.8931290440021022,3.7139803824886197
63,4.608806371688843,0.8935571101404005,3.7152492461665982
64,4.607391488167547,0.8936987259695607,3.7136927535456996
65,4.608441537426364,0.8944826779826995,3.713958909434657
66,4.606544286974015,0.8939558181070513,3.712588490978364
67,4.6035890963769726,0.8940757955274274,3.709513275854049
68,4.602954141555294,0.8938215547992338,3.709132605983365
69,4.6079740678110435,0.8939449392980144,3.7140291044788976
70,4.605971559401481,0.8929435553089264,3.71302798486525
71,4.602812559373917,0.8934424096538175,3.7093701439519084
72,4.603066828943068,0.8940815617961269,3.708985274837863
73,4.607490185768373,0.8945413481804633,3.7129488222060667
74,4.604083207345778,0.8936966580729331,3.710386541581923
75,4.602584508157546,0.8939115510832879,3.708672931117396
76,4.602301612977059,0.8939788331908565,3.708322774979376
77,4.60334349447681,0.8933602254236898,3.7099832604008336
78,4.599428476825837,0.8938372567776711,3.705591236391375
79,4.6028988515177085,0.8936203420162201,3.70927853738108
80,4.6053471488337365,0.8942552785719594,3.7110918721845074
